UtcTime,Computer,User,EventID,Image,CommandLine,ParentImage,DestinationIp,DestinationPort,Hashes
2026-01-22 02:33:06.466,LINUX-ESXI-MGMT,svc-export,1,python3,"python3",systemd,,,SHA256=000aa9f745fa6cf5000aa9f745fa6cf5000aa9f745fa6cf5000aa9f745fa6cf5
2026-01-22 02:41:32.071,WIN-ITADMIN-03,iam.automation,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0010ba375df1d7040010ba375df1d7040010ba375df1d7040010ba375df1d704
2026-01-22 02:46:02.749,LINUX-ESXI-MGMT,j.duran,1,git,"git",cmd.exe,,,SHA256=0023461ec4c01e420023461ec4c01e420023461ec4c01e420023461ec4c01e42
2026-01-22 02:51:14.954,WIN-ITADMIN-03,r.singh,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00082ecfe562436a00082ecfe562436a00082ecfe562436a00082ecfe562436a
2026-01-22 02:55:05.885,WIN-FS02,j.duran,1,powershell.exe,"powershell.exe",launchd,,,SHA256=00059fcfdaa574d300059fcfdaa574d300059fcfdaa574d300059fcfdaa574d3
2026-01-22 03:05:38.156,WIN-FS02,r.singh,1,slack.exe,"slack.exe",launchd,,,SHA256=002348ebe31104a8002348ebe31104a8002348ebe31104a8002348ebe31104a8
2026-01-22 03:11:44.169,WIN-FS02,r.singh,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001391f8f6acb04b001391f8f6acb04b001391f8f6acb04b001391f8f6acb04b
2026-01-22 03:22:14.534,LINUX-BUILD-01,j.duran,1,powershell.exe,"powershell.exe",launchd,,,SHA256=00214a985551ad7400214a985551ad7400214a985551ad7400214a985551ad74
2026-01-22 03:33:23.205,WIN-FS02,iam.automation,1,slack.exe,"slack.exe",systemd,,,SHA256=0019c4b43e852ee20019c4b43e852ee20019c4b43e852ee20019c4b43e852ee2
2026-01-22 03:40:37.951,WIN-ITADMIN-03,svc_backup,1,powershell.exe,"powershell.exe",launchd,,,SHA256=000c8c2e5a93d5c1000c8c2e5a93d5c1000c8c2e5a93d5c1000c8c2e5a93d5c1
2026-01-22 03:45:43.547,WIN-ACCT-WS22,r.singh,1,git,"git",explorer.exe,,,SHA256=000d78865d071e07000d78865d071e07000d78865d071e07000d78865d071e07
2026-01-22 03:50:10.506,WIN-FS02,j.duran,1,git,"git",explorer.exe,,,SHA256=000ab58d92d2137e000ab58d92d2137e000ab58d92d2137e000ab58d92d2137e
2026-01-22 04:01:16.996,K8S-PROD-01,svc_backup,1,sshd,"sshd",cmd.exe,,,SHA256=0005b48b20b7d2390005b48b20b7d2390005b48b20b7d2390005b48b20b7d239
2026-01-22 04:05:47.144,LINUX-ESXI-MGMT,j.duran,1,sshd,"sshd",explorer.exe,,,SHA256=00217b77a361509400217b77a361509400217b77a361509400217b77a3615094
2026-01-22 04:09:55.416,K8S-PROD-01,svc-export,1,powershell.exe,"powershell.exe",systemd,,,SHA256=000646fa7b8c0225000646fa7b8c0225000646fa7b8c0225000646fa7b8c0225
2026-01-22 04:18:03.084,WIN-ITADMIN-03,r.singh,1,git,"git",systemd,,,SHA256=00202c7e6d0ada1c00202c7e6d0ada1c00202c7e6d0ada1c00202c7e6d0ada1c
2026-01-22 04:23:36.566,LINUX-ESXI-MGMT,svc-export,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0018623aa14c61020018623aa14c61020018623aa14c61020018623aa14c6102
2026-01-22 04:33:15.117,LINUX-ESXI-MGMT,r.singh,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000ac1a5900cc4df000ac1a5900cc4df000ac1a5900cc4df000ac1a5900cc4df
2026-01-22 04:43:12.064,LINUX-ESXI-MGMT,a.cho,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00194add1fe9542b00194add1fe9542b00194add1fe9542b00194add1fe9542b
2026-01-22 04:53:23.450,WIN-ITADMIN-03,j.duran,1,python3,"python3",cmd.exe,,,SHA256=0008c31c180283120008c31c180283120008c31c180283120008c31c18028312
2026-01-22 05:03:53.224,WIN-FS02,a.cho,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=0013b219c684bffc0013b219c684bffc0013b219c684bffc0013b219c684bffc
2026-01-22 05:14:26.409,LINUX-BUILD-01,svc_backup,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0022f1b5b370c7520022f1b5b370c7520022f1b5b370c7520022f1b5b370c752
2026-01-22 05:19:11.131,WIN-ACCT-WS22,r.singh,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=000fd8d4af5b27f0000fd8d4af5b27f0000fd8d4af5b27f0000fd8d4af5b27f0
2026-01-22 05:29:35.919,K8S-PROD-01,svc_backup,1,git,"git",explorer.exe,,,SHA256=0000009506df10db0000009506df10db0000009506df10db0000009506df10db
2026-01-22 05:38:17.954,WIN-ACCT-WS22,r.singh,1,sshd,"sshd",launchd,,,SHA256=001d534909729dfa001d534909729dfa001d534909729dfa001d534909729dfa
2026-01-22 05:45:27.331,WIN-FS02,a.cho,1,node,"node",launchd,,,SHA256=00194abb35227d0e00194abb35227d0e00194abb35227d0e00194abb35227d0e
2026-01-22 05:55:57.104,LINUX-ESXI-MGMT,svc-export,1,node,"node",launchd,,,SHA256=002268a8ed1d3d22002268a8ed1d3d22002268a8ed1d3d22002268a8ed1d3d22
2026-01-22 06:03:32.756,LINUX-BUILD-01,svc-build,1,powershell.exe,"powershell.exe",systemd,,,SHA256=00152e26fcc3ba2400152e26fcc3ba2400152e26fcc3ba2400152e26fcc3ba24
2026-01-22 06:07:40.489,WIN-ACCT-WS22,j.duran,1,sshd,"sshd",systemd,,,SHA256=00222352a0552b6400222352a0552b6400222352a0552b6400222352a0552b64
2026-01-22 06:12:52.736,LINUX-ESXI-MGMT,svc_backup,1,powershell.exe,"powershell.exe",launchd,,,SHA256=001f130c4463372e001f130c4463372e001f130c4463372e001f130c4463372e
2026-01-22 06:15:51.724,K8S-PROD-01,svc-export,1,slack.exe,"slack.exe",systemd,,,SHA256=0008b49b0edc5ec30008b49b0edc5ec30008b49b0edc5ec30008b49b0edc5ec3
2026-01-22 06:19:36.652,WIN-FS02,a.cho,1,python3,"python3",explorer.exe,,,SHA256=0003dba69f9eed4f0003dba69f9eed4f0003dba69f9eed4f0003dba69f9eed4f
2026-01-22 06:26:44.796,WIN-FS02,svc-export,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=0008122bf288a1b30008122bf288a1b30008122bf288a1b30008122bf288a1b3
2026-01-22 06:35:07.951,WIN-FS02,a.cho,1,node,"node",cmd.exe,,,SHA256=000b2566c1af5e3c000b2566c1af5e3c000b2566c1af5e3c000b2566c1af5e3c
2026-01-22 06:43:48.296,WIN-FS02,j.duran,1,git,"git",systemd,,,SHA256=001817a4e88292a7001817a4e88292a7001817a4e88292a7001817a4e88292a7
2026-01-22 06:50:25.855,LINUX-ESXI-MGMT,svc-build,1,git,"git",explorer.exe,,,SHA256=00102ed3dc2ba3f300102ed3dc2ba3f300102ed3dc2ba3f300102ed3dc2ba3f3
2026-01-22 06:54:55.964,LINUX-BUILD-01,iam.automation,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=00206ace77039af600206ace77039af600206ace77039af600206ace77039af6
2026-01-22 07:03:40.860,K8S-PROD-01,a.cho,1,outlook.exe,"outlook.exe",launchd,,,SHA256=000f64ab7884adb9000f64ab7884adb9000f64ab7884adb9000f64ab7884adb9
2026-01-22 07:10:04.909,LINUX-BUILD-01,r.singh,1,powershell.exe,"powershell.exe",launchd,,,SHA256=0022d343a6ff18f60022d343a6ff18f60022d343a6ff18f60022d343a6ff18f6
2026-01-22 07:13:36.960,LINUX-ESXI-MGMT,svc-export,1,node,"node",explorer.exe,,,SHA256=0020728a601206580020728a601206580020728a601206580020728a60120658
2026-01-22 07:17:53.503,LINUX-ESXI-MGMT,iam.automation,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000ca61850953952000ca61850953952000ca61850953952000ca61850953952
2026-01-22 07:29:19.146,LINUX-ESXI-MGMT,r.singh,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0016044cbe8abf990016044cbe8abf990016044cbe8abf990016044cbe8abf99
2026-01-22 07:32:11.559,WIN-ACCT-WS22,svc_backup,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001e8644c2e73bae001e8644c2e73bae001e8644c2e73bae001e8644c2e73bae
2026-01-22 07:37:40.354,LINUX-BUILD-01,svc-build,1,slack.exe,"slack.exe",systemd,,,SHA256=00217ea3c4bd5efe00217ea3c4bd5efe00217ea3c4bd5efe00217ea3c4bd5efe
2026-01-22 07:49:06.043,WIN-ITADMIN-03,svc_backup,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=001c116b50c11e7c001c116b50c11e7c001c116b50c11e7c001c116b50c11e7c
2026-01-22 07:52:47.687,WIN-FS02,svc-build,1,outlook.exe,"outlook.exe",systemd,,,SHA256=00229b89e3eee7c200229b89e3eee7c200229b89e3eee7c200229b89e3eee7c2
2026-01-22 07:55:46.179,K8S-PROD-01,a.cho,1,python3,"python3",launchd,,,SHA256=001257894f5dee1f001257894f5dee1f001257894f5dee1f001257894f5dee1f
2026-01-22 08:04:23.312,WIN-ITADMIN-03,svc-export,1,powershell.exe,"powershell.exe",launchd,,,SHA256=000ba52e2ddb5e15000ba52e2ddb5e15000ba52e2ddb5e15000ba52e2ddb5e15
2026-01-22 08:10:42.444,LINUX-BUILD-01,iam.automation,1,python3,"python3",systemd,,,SHA256=00234ef2aa15334000234ef2aa15334000234ef2aa15334000234ef2aa153340
2026-01-22 08:14:01.112,LINUX-BUILD-01,iam.automation,1,outlook.exe,"outlook.exe",launchd,,,SHA256=000cb01a37e75f93000cb01a37e75f93000cb01a37e75f93000cb01a37e75f93
2026-01-22 08:23:54.573,WIN-ITADMIN-03,svc-build,1,slack.exe,"slack.exe",launchd,,,SHA256=0021fe6e43c83c6e0021fe6e43c83c6e0021fe6e43c83c6e0021fe6e43c83c6e
2026-01-22 08:31:55.758,WIN-ACCT-WS22,a.cho,1,slack.exe,"slack.exe",launchd,,,SHA256=001640c11a88ad04001640c11a88ad04001640c11a88ad04001640c11a88ad04
2026-01-22 08:38:54.309,LINUX-ESXI-MGMT,svc_backup,1,powershell.exe,"powershell.exe",launchd,,,SHA256=001b06eada583efb001b06eada583efb001b06eada583efb001b06eada583efb
2026-01-22 08:45:06.510,WIN-FS02,r.singh,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001a84b26ea8c159001a84b26ea8c159001a84b26ea8c159001a84b26ea8c159
2026-01-22 08:55:09.266,WIN-ITADMIN-03,svc-export,1,python3,"python3",systemd,,,SHA256=0004061d91898b140004061d91898b140004061d91898b140004061d91898b14
2026-01-22 09:04:53.678,LINUX-ESXI-MGMT,r.singh,1,python3,"python3",launchd,,,SHA256=0021334f5ae3d1e40021334f5ae3d1e40021334f5ae3d1e40021334f5ae3d1e4
2026-01-22 09:13:04.908,LINUX-ESXI-MGMT,svc-export,1,node,"node",systemd,,,SHA256=00064cdff0ff4f2100064cdff0ff4f2100064cdff0ff4f2100064cdff0ff4f21
2026-01-22 09:17:31.296,WIN-FS02,svc-export,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0020354afcfcd3da0020354afcfcd3da0020354afcfcd3da0020354afcfcd3da
2026-01-22 09:23:22.246,LINUX-ESXI-MGMT,svc-export,1,chrome.exe,"chrome.exe",systemd,,,SHA256=001bbaef01d7a65f001bbaef01d7a65f001bbaef01d7a65f001bbaef01d7a65f
2026-01-22 09:28:35.188,K8S-PROD-01,j.duran,1,sshd,"sshd",explorer.exe,,,SHA256=00222fc5d6d3630400222fc5d6d3630400222fc5d6d3630400222fc5d6d36304
2026-01-22 09:32:59.505,WIN-ACCT-WS22,iam.automation,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=001969834030eeba001969834030eeba001969834030eeba001969834030eeba
2026-01-22 09:35:31.234,LINUX-BUILD-01,svc-export,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000d330a944fa5cb000d330a944fa5cb000d330a944fa5cb000d330a944fa5cb
2026-01-22 09:41:46.623,WIN-FS02,a.cho,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000cf16fc308a1ee000cf16fc308a1ee000cf16fc308a1ee000cf16fc308a1ee
2026-01-22 09:48:44.259,WIN-ITADMIN-03,svc-build,1,sshd,"sshd",cmd.exe,,,SHA256=000f020c58b48a65000f020c58b48a65000f020c58b48a65000f020c58b48a65
2026-01-22 09:55:12.084,WIN-FS02,r.singh,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0004d184fa4e2de00004d184fa4e2de00004d184fa4e2de00004d184fa4e2de0
2026-01-22 10:00:13.612,WIN-ACCT-WS22,iam.automation,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=001a45851265f95b001a45851265f95b001a45851265f95b001a45851265f95b
2026-01-22 10:11:22.186,K8S-PROD-01,iam.automation,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=000faf0d3c008838000faf0d3c008838000faf0d3c008838000faf0d3c008838
2026-01-22 10:21:57.099,WIN-ITADMIN-03,svc-build,1,python3,"python3",cmd.exe,,,SHA256=0019ff16fa77d93d0019ff16fa77d93d0019ff16fa77d93d0019ff16fa77d93d
2026-01-22 10:29:03.499,WIN-ACCT-WS22,svc-build,1,git,"git",cmd.exe,,,SHA256=00074d700754794100074d700754794100074d700754794100074d7007547941
2026-01-22 10:40:30.585,LINUX-BUILD-01,svc-export,1,node,"node",explorer.exe,,,SHA256=0009f58525b8ffa70009f58525b8ffa70009f58525b8ffa70009f58525b8ffa7
2026-01-22 10:47:59.878,WIN-ACCT-WS22,svc_backup,1,node,"node",explorer.exe,,,SHA256=0004ba4b6e9ada040004ba4b6e9ada040004ba4b6e9ada040004ba4b6e9ada04
2026-01-22 10:57:06.195,WIN-ACCT-WS22,svc-export,1,git,"git",systemd,,,SHA256=0000de8247636b760000de8247636b760000de8247636b760000de8247636b76
2026-01-22 11:00:26.016,LINUX-BUILD-01,svc_backup,1,node,"node",launchd,,,SHA256=000816f648bd41a1000816f648bd41a1000816f648bd41a1000816f648bd41a1
2026-01-22 11:09:57.660,WIN-ITADMIN-03,j.duran,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=001e655ef1ca6446001e655ef1ca6446001e655ef1ca6446001e655ef1ca6446
2026-01-22 11:14:20.166,WIN-ITADMIN-03,a.cho,1,chrome.exe,"chrome.exe",launchd,,,SHA256=000a4e18b26addef000a4e18b26addef000a4e18b26addef000a4e18b26addef
2026-01-22 11:19:57.002,K8S-PROD-01,j.duran,1,python3,"python3",systemd,,,SHA256=001101b85dcd5b2f001101b85dcd5b2f001101b85dcd5b2f001101b85dcd5b2f
2026-01-22 11:23:29.262,WIN-FS02,svc-export,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000d9267c5f37356000d9267c5f37356000d9267c5f37356000d9267c5f37356
2026-01-22 11:26:12.343,WIN-ITADMIN-03,r.singh,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=00055b39ea15a8be00055b39ea15a8be00055b39ea15a8be00055b39ea15a8be
2026-01-22 11:34:00.318,WIN-ACCT-WS22,r.singh,1,git,"git",systemd,,,SHA256=00117332ec40bfeb00117332ec40bfeb00117332ec40bfeb00117332ec40bfeb
2026-01-22 11:40:12.294,K8S-PROD-01,svc_backup,1,powershell.exe,"powershell.exe",launchd,,,SHA256=0021ed0d477384380021ed0d477384380021ed0d477384380021ed0d47738438
2026-01-22 11:50:42.585,WIN-ITADMIN-03,j.duran,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=001f4312a4d0bdcc001f4312a4d0bdcc001f4312a4d0bdcc001f4312a4d0bdcc
2026-01-22 11:59:47.946,WIN-ITADMIN-03,r.singh,1,python3,"python3",explorer.exe,,,SHA256=0007d4ad6bfdd00b0007d4ad6bfdd00b0007d4ad6bfdd00b0007d4ad6bfdd00b
2026-01-22 12:07:05.595,K8S-PROD-01,a.cho,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001e52fb7f7f80bd001e52fb7f7f80bd001e52fb7f7f80bd001e52fb7f7f80bd
2026-01-22 12:18:19.175,LINUX-BUILD-01,svc_backup,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=0021a771e20a97980021a771e20a97980021a771e20a97980021a771e20a9798
2026-01-22 12:25:28.822,LINUX-ESXI-MGMT,r.singh,1,node,"node",cmd.exe,,,SHA256=00211655ad26ab0200211655ad26ab0200211655ad26ab0200211655ad26ab02
2026-01-22 12:29:57.544,WIN-ACCT-WS22,svc-build,1,slack.exe,"slack.exe",systemd,,,SHA256=000c45621f975a1e000c45621f975a1e000c45621f975a1e000c45621f975a1e
2026-01-22 12:40:19.341,LINUX-ESXI-MGMT,j.duran,1,git,"git",systemd,,,SHA256=00174c267b3bb57c00174c267b3bb57c00174c267b3bb57c00174c267b3bb57c
2026-01-22 12:45:13.739,LINUX-ESXI-MGMT,j.duran,1,sshd,"sshd",systemd,,,SHA256=001e1888cbb57f07001e1888cbb57f07001e1888cbb57f07001e1888cbb57f07
2026-01-22 12:53:24.465,LINUX-ESXI-MGMT,svc-build,1,node,"node",systemd,,,SHA256=00129a3ca696870800129a3ca696870800129a3ca696870800129a3ca6968708
2026-01-22 13:01:23.095,WIN-ACCT-WS22,r.singh,1,git,"git",launchd,,,SHA256=0007355778e88f590007355778e88f590007355778e88f590007355778e88f59
2026-01-22 13:09:06.983,LINUX-BUILD-01,iam.automation,1,python3,"python3",systemd,,,SHA256=001b79e6116a1717001b79e6116a1717001b79e6116a1717001b79e6116a1717
2026-01-22 13:15:18.390,WIN-FS02,r.singh,1,git,"git",cmd.exe,,,SHA256=0012730232e710750012730232e710750012730232e710750012730232e71075
2026-01-22 13:21:41.243,LINUX-ESXI-MGMT,iam.automation,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=00007cea61f3178800007cea61f3178800007cea61f3178800007cea61f31788
2026-01-22 13:25:24.710,WIN-ITADMIN-03,r.singh,1,node,"node",systemd,,,SHA256=000c647dacd31c15000c647dacd31c15000c647dacd31c15000c647dacd31c15
2026-01-22 13:29:48.938,LINUX-ESXI-MGMT,r.singh,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0020ef0c6a54e1ce0020ef0c6a54e1ce0020ef0c6a54e1ce0020ef0c6a54e1ce
2026-01-22 13:39:46.818,K8S-PROD-01,svc_backup,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0006c70848b211840006c70848b211840006c70848b211840006c70848b21184
2026-01-22 13:42:44.102,LINUX-ESXI-MGMT,iam.automation,1,git,"git",explorer.exe,,,SHA256=0012e9a7bd6f233c0012e9a7bd6f233c0012e9a7bd6f233c0012e9a7bd6f233c
2026-01-22 13:47:45.080,LINUX-BUILD-01,a.cho,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=000073a419a6fc1d000073a419a6fc1d000073a419a6fc1d000073a419a6fc1d
2026-01-22 13:56:17.418,K8S-PROD-01,j.duran,1,powershell.exe,"powershell.exe",launchd,,,SHA256=001a63a9c22104b4001a63a9c22104b4001a63a9c22104b4001a63a9c22104b4
2026-01-22 14:03:51.628,WIN-FS02,svc-build,1,sshd,"sshd",explorer.exe,,,SHA256=001727e506448b09001727e506448b09001727e506448b09001727e506448b09
2026-01-22 14:08:20.594,WIN-ACCT-WS22,r.singh,1,sshd,"sshd",systemd,,,SHA256=000720db74d3c973000720db74d3c973000720db74d3c973000720db74d3c973
2026-01-22 14:17:04.064,LINUX-ESXI-MGMT,j.duran,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00074a4fa166b63300074a4fa166b63300074a4fa166b63300074a4fa166b633
2026-01-22 14:22:12.156,LINUX-BUILD-01,svc-export,1,git,"git",launchd,,,SHA256=0016395d115f21350016395d115f21350016395d115f21350016395d115f2135
2026-01-22 14:27:49.634,LINUX-ESXI-MGMT,svc_backup,1,git,"git",cmd.exe,,,SHA256=001b56fc660c6c8e001b56fc660c6c8e001b56fc660c6c8e001b56fc660c6c8e
2026-01-22 14:32:36.676,WIN-ITADMIN-03,a.cho,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0005ac2cda4ca98f0005ac2cda4ca98f0005ac2cda4ca98f0005ac2cda4ca98f
2026-01-22 14:43:38.430,K8S-PROD-01,svc-build,1,git,"git",systemd,,,SHA256=0004e61bb8b0e7890004e61bb8b0e7890004e61bb8b0e7890004e61bb8b0e789
2026-01-22 14:48:10.025,WIN-FS02,j.duran,1,slack.exe,"slack.exe",launchd,,,SHA256=000fc87261265a8c000fc87261265a8c000fc87261265a8c000fc87261265a8c
2026-01-22 14:55:19.798,WIN-ACCT-WS22,iam.automation,1,python3,"python3",explorer.exe,,,SHA256=000b2bae8e8d7fd0000b2bae8e8d7fd0000b2bae8e8d7fd0000b2bae8e8d7fd0
2026-01-22 15:00:53.912,WIN-FS02,svc-build,1,git,"git",systemd,,,SHA256=000ea3e0bcb5da88000ea3e0bcb5da88000ea3e0bcb5da88000ea3e0bcb5da88
2026-01-22 15:04:21.751,LINUX-BUILD-01,a.cho,1,sshd,"sshd",cmd.exe,,,SHA256=0021f4e846dd1f480021f4e846dd1f480021f4e846dd1f480021f4e846dd1f48
2026-01-22 15:08:03.569,K8S-PROD-01,j.duran,1,git,"git",cmd.exe,,,SHA256=0001119889bcf54b0001119889bcf54b0001119889bcf54b0001119889bcf54b
2026-01-22 15:17:08.831,K8S-PROD-01,r.singh,1,python3,"python3",explorer.exe,,,SHA256=0003808e70e0ac430003808e70e0ac430003808e70e0ac430003808e70e0ac43
2026-01-22 15:21:03.076,WIN-FS02,svc-export,1,git,"git",cmd.exe,,,SHA256=0010eda507bab2680010eda507bab2680010eda507bab2680010eda507bab268
2026-01-22 15:24:19.457,WIN-ITADMIN-03,r.singh,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=001bcaad5b3c0a0a001bcaad5b3c0a0a001bcaad5b3c0a0a001bcaad5b3c0a0a
2026-01-22 15:28:43.440,LINUX-ESXI-MGMT,j.duran,1,node,"node",launchd,,,SHA256=00114d3bec0dc6d700114d3bec0dc6d700114d3bec0dc6d700114d3bec0dc6d7
2026-01-22 15:35:39.454,K8S-PROD-01,svc-export,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000f2cdf4a9d8a8b000f2cdf4a9d8a8b000f2cdf4a9d8a8b000f2cdf4a9d8a8b
2026-01-22 15:45:09.175,WIN-ACCT-WS22,r.singh,1,chrome.exe,"chrome.exe",systemd,,,SHA256=001e59015ec15dcf001e59015ec15dcf001e59015ec15dcf001e59015ec15dcf
2026-01-22 15:55:14.052,LINUX-BUILD-01,a.cho,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=0002b6f302cded600002b6f302cded600002b6f302cded600002b6f302cded60
2026-01-22 16:02:19.743,LINUX-BUILD-01,svc-export,1,python3,"python3",launchd,,,SHA256=000b2ed7876474e7000b2ed7876474e7000b2ed7876474e7000b2ed7876474e7
2026-01-22 16:09:16.307,K8S-PROD-01,r.singh,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001e9f305a714803001e9f305a714803001e9f305a714803001e9f305a714803
2026-01-22 16:20:02.863,WIN-FS02,a.cho,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000af6b083de476e000af6b083de476e000af6b083de476e000af6b083de476e
2026-01-22 16:25:55.472,WIN-ACCT-WS22,j.duran,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000ac3d3d29e734e000ac3d3d29e734e000ac3d3d29e734e000ac3d3d29e734e
2026-01-22 16:33:37.282,WIN-ITADMIN-03,svc-export,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=000c3d7e87fe8509000c3d7e87fe8509000c3d7e87fe8509000c3d7e87fe8509
2026-01-22 16:43:04.521,K8S-PROD-01,svc_backup,1,outlook.exe,"outlook.exe",launchd,,,SHA256=000a922457a1da38000a922457a1da38000a922457a1da38000a922457a1da38
2026-01-22 16:49:53.273,WIN-ACCT-WS22,j.duran,1,git,"git",cmd.exe,,,SHA256=0021fe3fc7db4f8e0021fe3fc7db4f8e0021fe3fc7db4f8e0021fe3fc7db4f8e
2026-01-22 16:57:11.612,LINUX-BUILD-01,svc-export,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=00208146558ac5cc00208146558ac5cc00208146558ac5cc00208146558ac5cc
2026-01-22 17:03:19.713,WIN-ACCT-WS22,svc-build,1,powershell.exe,"powershell.exe",systemd,,,SHA256=00114b84e2a03c1f00114b84e2a03c1f00114b84e2a03c1f00114b84e2a03c1f
2026-01-22 17:11:55.938,WIN-FS02,svc-export,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000c703bfbc0826c000c703bfbc0826c000c703bfbc0826c000c703bfbc0826c
2026-01-22 17:17:57.243,K8S-PROD-01,iam.automation,1,python3,"python3",launchd,,,SHA256=00063011587dd38800063011587dd38800063011587dd38800063011587dd388
2026-01-22 17:26:14.001,WIN-ACCT-WS22,a.cho,1,git,"git",launchd,,,SHA256=0017065bfbf7fa470017065bfbf7fa470017065bfbf7fa470017065bfbf7fa47
2026-01-22 17:34:57.612,LINUX-BUILD-01,svc-export,1,node,"node",launchd,,,SHA256=000a60a43a394ddb000a60a43a394ddb000a60a43a394ddb000a60a43a394ddb
2026-01-22 17:43:18.002,WIN-ITADMIN-03,a.cho,1,node,"node",systemd,,,SHA256=00021346617fa11500021346617fa11500021346617fa11500021346617fa115
2026-01-22 17:52:59.967,LINUX-BUILD-01,r.singh,1,sshd,"sshd",launchd,,,SHA256=000b0b1cf56a854c000b0b1cf56a854c000b0b1cf56a854c000b0b1cf56a854c
2026-01-22 18:03:53.645,WIN-FS02,a.cho,1,python3,"python3",systemd,,,SHA256=0004939e3e36cd1c0004939e3e36cd1c0004939e3e36cd1c0004939e3e36cd1c
2026-01-22 18:10:15.439,WIN-ACCT-WS22,r.singh,1,git,"git",launchd,,,SHA256=000b81c5c0565c49000b81c5c0565c49000b81c5c0565c49000b81c5c0565c49
2026-01-22 18:20:00.290,WIN-FS02,svc-export,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001fe37583fed95e001fe37583fed95e001fe37583fed95e001fe37583fed95e
2026-01-22 18:27:22.031,K8S-PROD-01,j.duran,1,python3,"python3",systemd,,,SHA256=0007dc57548312dd0007dc57548312dd0007dc57548312dd0007dc57548312dd
2026-01-22 18:37:02.008,WIN-ACCT-WS22,svc-export,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001c33cdc2cfad21001c33cdc2cfad21001c33cdc2cfad21001c33cdc2cfad21
2026-01-22 18:46:32.412,LINUX-BUILD-01,svc_backup,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000c3aa7515b4745000c3aa7515b4745000c3aa7515b4745000c3aa7515b4745
2026-01-22 18:52:13.709,WIN-FS02,svc-export,1,slack.exe,"slack.exe",launchd,,,SHA256=0003bd4143f784a30003bd4143f784a30003bd4143f784a30003bd4143f784a3
2026-01-22 19:03:07.870,WIN-ACCT-WS22,svc_backup,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0015860e2ddd9dd10015860e2ddd9dd10015860e2ddd9dd10015860e2ddd9dd1
2026-01-22 19:13:12.166,WIN-ACCT-WS22,iam.automation,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=00045b0388b7171d00045b0388b7171d00045b0388b7171d00045b0388b7171d
2026-01-22 19:18:12.287,LINUX-BUILD-01,r.singh,1,chrome.exe,"chrome.exe",launchd,,,SHA256=000b130a6b0c4bfe000b130a6b0c4bfe000b130a6b0c4bfe000b130a6b0c4bfe
